# Header: 
#   Title                 : 28-NI-60 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22669-002-5 
#   First Author          : F.Corvi 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,697,(3-4),581,2002) 
#   Year                  : 2002 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 60 
#   Isomer                :  
#   Nuclide               : 28-NI-60 
# Reaction: 
#   EXFOR Reaction        : (28-NI-60(N,G),,WID) 
#   Incident Energy       : 1.3263e+03 eV - 4.5154e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22669.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22669
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.7735E+05          NAN        0.5        1.0          NAN          NAN   1.8500E+00   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7845E+05          NAN        1.5        1.0          NAN          NAN   3.6000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7935E+05          NAN        0.5        0.0          NAN          NAN   3.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8038E+05          NAN        1.5        1.0          NAN          NAN   4.7000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8192E+05          NAN        0.5        1.0          NAN          NAN   2.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8293E+05          NAN        0.5        1.0          NAN          NAN   1.8700E+00   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8335E+05          NAN        1.5        1.0          NAN          NAN   6.9000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8570E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8870E+05          NAN        0.5        1.0          NAN          NAN   8.0000E-01   7.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9095E+05          NAN        0.5        1.0          NAN          NAN   1.0400E+00   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9221E+05          NAN        0.5        0.0          NAN          NAN   4.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9296E+05          NAN        1.5        1.0          NAN          NAN   6.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9390E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9481E+05          NAN        0.5        1.0          NAN          NAN   8.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9600E+05          NAN        0.5        1.0          NAN          NAN   6.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
