# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-007-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.8508e+02 eV - 9.9758e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.1530E+02   1.0000E-01        NAN        NAN          NAN          NAN   4.1000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.1882E+02   7.0000E-02        NAN        NAN          NAN          NAN   5.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.2620E+02   4.0000E-02        NAN        NAN          NAN          NAN   2.0700E-02   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.2737E+02   3.0000E-02        NAN        NAN          NAN          NAN   3.0200E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.3035E+02   9.0000E-02        NAN        NAN          NAN          NAN   4.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.3214E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.3400E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.3344E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.0100E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.3841E+02   6.0000E-02        NAN        NAN          NAN          NAN   7.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.4597E+02   3.0000E-02        NAN        NAN          NAN          NAN   3.2000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5368E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.6300E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.5850E+02   3.0000E-01        NAN        NAN          NAN          NAN   7.5000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
