# Header: 
#   Title                 : 40-ZR-93 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12915-002-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,ASP,115,71,85) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 40-ZR-93 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-93(N,TOT),,WID) 
#   Incident Energy Type   : 1.1040e+02 eV - 2.1440e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12915.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12915
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1104E+04          NAN        NAN        NAN   2.2500E+01   1.9000E+00   3.5100E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1371E+04          NAN        NAN        NAN   1.1000E+01   1.2000E+00   1.3600E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1500E+04          NAN        NAN        NAN   1.9000E+00          NAN   1.6900E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1720E+04          NAN        NAN        NAN   1.9000E+00          NAN   2.0700E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1760E+04          NAN        NAN        NAN   1.9000E+00          NAN   1.4300E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1800E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1940E+04          NAN        NAN        NAN   2.0000E+00          NAN   2.6100E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1970E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2240E+04          NAN        NAN        NAN   1.9000E+00          NAN   1.5100E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2460E+04          NAN        NAN        NAN   1.8000E+00          NAN   1.1000E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2500E+04          NAN        NAN        NAN   1.9000E+00          NAN   1.5400E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2560E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2650E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2660E+04          NAN        NAN        NAN   1.8000E+00          NAN   1.0700E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3080E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3170E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.4000E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3290E+04          NAN        NAN        NAN   3.6000E+01   1.4000E+00   1.6000E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3390E+04          NAN        NAN        NAN   1.6700E+01   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3440E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.1500E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3510E+04          NAN        NAN        NAN   2.5000E+00   6.0000E-01   1.4900E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3640E+04          NAN        NAN        NAN   3.5700E+01   3.9000E+00   4.0300E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3710E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3840E+04          NAN        NAN        NAN   2.9000E+00          NAN   3.0600E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4060E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4210E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4270E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4390E+04          NAN        NAN        NAN   4.5800E+01   7.9000E+00   2.1000E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4650E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.2500E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4860E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5260E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.2500E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5373E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
