# Header: 
#   Title                 : 90-TH-232 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20149-058-0 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 90 
#   A                     : 232 
#   Isomer                :  
#   Nuclide               : 90-TH-232 
# Reaction: 
#   EXFOR Reaction        : (90-TH-232(N,EL),,WID,,G) 
#   Incident Energy       : 8.3160e+00 eV - 3.0069e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20149.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20149
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5895E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6200E-01   2.1720E-02          NAN          NAN          NAN          NAN
   1.6026E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4900E-02   6.5880E-03          NAN          NAN          NAN          NAN
   1.6112E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-04   6.6500E-04          NAN          NAN          NAN          NAN
   1.6235E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.6309E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4900E-01   3.2940E-02          NAN          NAN          NAN          NAN
   1.6408E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9900E-02   8.3790E-03          NAN          NAN          NAN          NAN
   1.6614E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-01   1.3200E-02          NAN          NAN          NAN          NAN
   1.6779E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4300E-02   4.8600E-03          NAN          NAN          NAN          NAN
   1.6898E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   7.7000E-04          NAN          NAN          NAN          NAN
   1.6970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.7053E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   9.8000E-04          NAN          NAN          NAN          NAN
   1.7198E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9500E-02   5.5300E-03          NAN          NAN          NAN          NAN
   1.7254E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.7301E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-03   7.2000E-04          NAN          NAN          NAN          NAN
   1.7402E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-03   1.3600E-03          NAN          NAN          NAN          NAN
   1.7468E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3100E-02   4.6340E-03          NAN          NAN          NAN          NAN
   1.7537E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.7628E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1660E-01   8.1620E-03          NAN          NAN          NAN          NAN
   1.7853E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   8.4000E-04          NAN          NAN          NAN          NAN
   1.7933E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-04   3.3600E-04          NAN          NAN          NAN          NAN
   1.8035E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   1.1000E-02          NAN          NAN          NAN          NAN
   1.8121E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4100E-02   8.8200E-03          NAN          NAN          NAN          NAN
   1.8242E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-02   9.3000E-03          NAN          NAN          NAN          NAN
   1.8345E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03   8.4000E-04          NAN          NAN          NAN          NAN
   1.8478E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-03   1.0500E-03          NAN          NAN          NAN          NAN
   1.8548E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1400E-02   5.6520E-03          NAN          NAN          NAN          NAN
   1.8620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4100E-02   6.1380E-03          NAN          NAN          NAN          NAN
   1.8889E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   4.4000E-04          NAN          NAN          NAN          NAN
   1.8966E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03   4.4400E-03          NAN          NAN          NAN          NAN
   1.9004E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-01   1.1400E-02          NAN          NAN          NAN          NAN
   1.9301E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9100E-02   5.5390E-03          NAN          NAN          NAN          NAN
   1.9400E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-04          NAN          NAN          NAN          NAN          NAN
   1.9511E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0800E-02   9.9880E-03          NAN          NAN          NAN          NAN
   1.9715E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2200E-01   1.9980E-02          NAN          NAN          NAN          NAN
   1.9818E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.9883E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7400E-02   9.4800E-03          NAN          NAN          NAN          NAN
   2.0052E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6900E-02   7.5320E-03          NAN          NAN          NAN          NAN
   2.0157E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   7.5000E-04          NAN          NAN          NAN          NAN
   2.0204E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   7.5000E-04          NAN          NAN          NAN          NAN
   2.0262E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   9.7500E-04          NAN          NAN          NAN          NAN
   2.0351E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   7.5000E-04          NAN          NAN          NAN          NAN
   2.0524E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02   4.5000E-03          NAN          NAN          NAN          NAN
   2.0621E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   1.1400E-02          NAN          NAN          NAN          NAN
   2.0736E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E-03   5.9500E-03          NAN          NAN          NAN          NAN
   2.0790E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.0970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   7.2000E-04          NAN          NAN          NAN          NAN
   2.1176E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.9500E-02   1.1925E-02          NAN          NAN          NAN          NAN
   2.1395E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   2.1475E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4700E-02   1.3258E-02          NAN          NAN          NAN          NAN
   2.1577E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.1618E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-01   1.5860E-02          NAN          NAN          NAN          NAN
   2.1707E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.1779E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.3800E-02   1.0894E-02          NAN          NAN          NAN          NAN
   2.1973E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   8.4000E-03          NAN          NAN          NAN          NAN
   2.2081E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   8.8000E-04          NAN          NAN          NAN          NAN
   2.2163E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8100E-02   5.6200E-03          NAN          NAN          NAN          NAN
   2.2217E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5900E-02   1.2467E-02          NAN          NAN          NAN          NAN
   2.2341E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.2432E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   2.2477E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   4.8000E-04          NAN          NAN          NAN          NAN
   2.2622E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   4.2000E-04          NAN          NAN          NAN          NAN
   2.2710E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8300E-02   5.3770E-03          NAN          NAN          NAN          NAN
   2.2762E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1400E-02   2.0108E-02          NAN          NAN          NAN          NAN
   2.2865E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7800E-01   2.5020E-02          NAN          NAN          NAN          NAN
   2.3068E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03   1.2800E-03          NAN          NAN          NAN          NAN
   2.3130E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-03   6.4000E-04          NAN          NAN          NAN          NAN
   2.3213E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.3299E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   2.3357E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-01   1.6120E-02          NAN          NAN          NAN          NAN
   2.3443E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-03   1.9800E-03          NAN          NAN          NAN          NAN
   2.3527E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2200E-02   6.4400E-03          NAN          NAN          NAN          NAN
   2.3617E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   4.8000E-04          NAN          NAN          NAN          NAN
   2.3694E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   8.2500E-04          NAN          NAN          NAN          NAN
   2.3750E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1900E-01   1.5470E-02          NAN          NAN          NAN          NAN
   2.3826E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   2.3915E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.4067E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-04   3.7500E-04          NAN          NAN          NAN          NAN
   2.4131E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   4.2000E-04          NAN          NAN          NAN          NAN
   2.4188E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7100E-02   1.1652E-02          NAN          NAN          NAN          NAN
   2.4240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-03   1.7250E-03          NAN          NAN          NAN          NAN
   2.4276E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03   1.0500E-03          NAN          NAN          NAN          NAN
   2.4352E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   2.4406E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-02   2.3760E-03          NAN          NAN          NAN          NAN
   2.4521E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   3.5000E-03          NAN          NAN          NAN          NAN
   2.4558E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-01   1.9800E-02          NAN          NAN          NAN          NAN
   2.4627E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   2.8000E-03          NAN          NAN          NAN          NAN
   2.4743E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04   6.7500E-04          NAN          NAN          NAN          NAN
   2.4809E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   4.5000E-04          NAN          NAN          NAN          NAN
   2.4916E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-03   2.5200E-03          NAN          NAN          NAN          NAN
   2.5011E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   4.2000E-04          NAN          NAN          NAN          NAN
   2.5090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5700E-01   3.2130E-02          NAN          NAN          NAN          NAN
   2.5269E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2300E-02   9.4140E-03          NAN          NAN          NAN          NAN
   2.5359E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   1.4300E-03          NAN          NAN          NAN          NAN
   2.5438E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-04   2.8000E-04          NAN          NAN          NAN          NAN
   2.5481E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-04   2.8000E-04          NAN          NAN          NAN          NAN
   2.5571E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   2.5000E-03          NAN          NAN          NAN          NAN
   2.5633E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2800E-01   3.9360E-02          NAN          NAN          NAN          NAN
   2.5694E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   1.5840E-02          NAN          NAN          NAN          NAN
   2.5828E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   7.7000E-04          NAN          NAN          NAN          NAN
   2.5898E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.5954E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-04   5.6000E-04          NAN          NAN          NAN          NAN
   2.6032E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   8.4000E-04          NAN          NAN          NAN          NAN
   2.6127E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7600E-02   1.1712E-02          NAN          NAN          NAN          NAN
   2.6244E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-02   2.8560E-03          NAN          NAN          NAN          NAN
   2.6353E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7600E-01   1.7600E-02          NAN          NAN          NAN          NAN
   2.6532E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03   1.7500E-03          NAN          NAN          NAN          NAN
   2.6636E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0900E-01   2.0900E-02          NAN          NAN          NAN          NAN
   2.6775E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1900E-02   3.5700E-03          NAN          NAN          NAN          NAN
   2.6886E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-01   2.0700E-02          NAN          NAN          NAN          NAN
   2.7132E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-01   1.3260E-02          NAN          NAN          NAN          NAN
   2.7228E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.7338E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-01   4.1000E-02          NAN          NAN          NAN          NAN
   2.7485E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4200E-02   4.2600E-03          NAN          NAN          NAN          NAN
   2.7633E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   2.7735E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2700E-02   1.1632E-02          NAN          NAN          NAN          NAN
   2.7827E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.7931E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6100E-01   1.7710E-02          NAN          NAN          NAN          NAN
   2.8024E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   2.8103E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-04   2.0700E-04          NAN          NAN          NAN          NAN
   2.8156E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   6.7500E-03          NAN          NAN          NAN          NAN
   2.8243E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03   5.6000E-04          NAN          NAN          NAN          NAN
   2.8330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-02   1.0260E-02          NAN          NAN          NAN          NAN
   2.8403E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   4.2000E-04          NAN          NAN          NAN          NAN
   2.8444E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-04   5.2500E-04          NAN          NAN          NAN          NAN
   2.8525E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1600E-01   2.0520E-02          NAN          NAN          NAN          NAN
   2.8610E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   4.2000E-03          NAN          NAN          NAN          NAN
   2.8705E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-03   7.6000E-04          NAN          NAN          NAN          NAN
   2.8841E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-03   1.5900E-03          NAN          NAN          NAN          NAN
   2.8954E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   2.9074E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.9145E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   2.9229E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03   9.8000E-04          NAN          NAN          NAN          NAN
   2.9321E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-03   1.0800E-03          NAN          NAN          NAN          NAN
   2.9398E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   2.9481E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-01   1.4560E-02          NAN          NAN          NAN          NAN
   2.9567E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9200E-02   8.8560E-03          NAN          NAN          NAN          NAN
   2.9665E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4200E-02   3.9760E-03          NAN          NAN          NAN          NAN
   2.9791E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-03   2.9400E-03          NAN          NAN          NAN          NAN
   2.9886E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4400E-02   6.8800E-03          NAN          NAN          NAN          NAN
   2.9958E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-03   1.7250E-03          NAN          NAN          NAN          NAN
   3.0069E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   8.0000E-04          NAN          NAN          NAN          NAN
