# Header: 
#   Title                 : 62-SM-151 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10503-004-2 
#   First Author          : G.J.Kirouac 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,PR/C,11,895,197503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 151 
#   Isomer                :  
#   Nuclide               : 62-SM-151 
# Reaction: 
#   EXFOR Reaction        : (62-SM-151(N,EL),,WID/RED,,G) 
#   Incident Energy       : 1.5180e+01 eV - 2.9570e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10503.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10503
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.3200E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-03          NAN          NAN          NAN          NAN          NAN
   2.3450E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-03          NAN          NAN          NAN          NAN          NAN
   2.3830E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03          NAN          NAN          NAN          NAN          NAN
   2.3950E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-03          NAN          NAN          NAN          NAN          NAN
   2.4420E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-04          NAN          NAN          NAN          NAN          NAN
   2.4800E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04          NAN          NAN          NAN          NAN          NAN
   2.5170E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03          NAN          NAN          NAN          NAN          NAN
   2.5540E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1600E-03          NAN          NAN          NAN          NAN          NAN
   2.5950E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-04          NAN          NAN          NAN          NAN          NAN
   2.6130E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5500E-03          NAN          NAN          NAN          NAN          NAN
   2.6460E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.7200E-03          NAN          NAN          NAN          NAN          NAN
   2.6690E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03          NAN          NAN          NAN          NAN          NAN
   2.7230E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1500E-03          NAN          NAN          NAN          NAN          NAN
   2.8180E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03          NAN          NAN          NAN          NAN          NAN
   2.8890E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1800E-03          NAN          NAN          NAN          NAN          NAN
   2.9240E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3100E-03          NAN          NAN          NAN          NAN          NAN
   2.9570E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03          NAN          NAN          NAN          NAN          NAN
